Date,Home Team,Home Score,Away Team,Away Score
2017-02-11,Sheldon,55,Miami (Amoret),42
2017-02-11,Bronaugh,19,Montrose,59
2017-02-11,Paris with Faith Walk,49,North Callaway,51
2017-02-11,Potosi,36,North County,50
2017-02-11,Central (Kansas City),39,Northeast (Kansas City),70
2017-02-11,Tipton,63,Northwest (Hughesville),66
2017-02-11,New Covenant Academy,62,Norwood,77
2017-02-11,Marion County,46,Putnam County,87
2017-02-11,South Nodaway with Jefferson (Conception),60,Rock Port,58
2017-02-11,Helias Catholic,62,Rolla,49
2017-02-11,Republic,63,Savannah,28
2017-02-11,Windsor,53,Smithton,63
2017-02-11,Fatima,68,South Callaway,55
2017-02-11,Carnahan,45,St. Mary's South Side,59
2017-02-11,West County,57,Ste. Genevieve,50
2017-02-13,Veritas Christian Academy,52,Bishop DuBourg,16
2017-02-13,Valley,42,Bunker,52
2017-02-13,Cooter,55,Campbell,71
2017-02-13,Southeast,69,Central (Kansas City),49
2017-02-13,Miami (Amoret),33,Chilhowee,89
2017-02-13,De Smet Jesuit,59,Christian Brothers College,82
2017-02-13,Pleasant Hope,61,Climax Springs,50
2017-02-13,North Shelby,50,Community,55
2017-02-13,Lone Jack,46,Concordia,59
2017-02-13,Seymour,56,Conway,71
2017-02-13,Lutie,52,Couch,44
2017-02-13,Marion C. Early,39,Dadeville,50
2017-02-13,Clarkton,67,East Carter,54
2017-02-13,Summersville,19,Eminence,56
2017-02-13,School of the Ozarks,63,Everton,39
2017-02-13,Northwest (Cedar Hill),44,Festus,48
2017-02-13,St. Vincent,72,Fredericktown,54
2017-02-13,Butler,50,Harrisonville,55
2017-02-13,McCluer North,84,Hazelwood Central,82
2017-02-13,Ft. Zumwalt North,46,Hazelwood West,77
2017-02-13,Putnam County,71,Highland,81
2017-02-13,Portageville,76,Holcomb,45
2017-02-13,Maplewood-Richmond Hts.,60,Jennings,73
2017-02-13,Clayton,49,John Burroughs,41
2017-02-13,Wentworth Military Academy,10,Kingsville,59
2017-02-13,Verona,49,McAuley Catholic,58
2017-02-13,Riverview Gardens,57,McCluer South-Berkeley,64
2017-02-13,Lamar,65,McDonald County,55
2017-02-13,Milan,52,Mercer,62
2017-02-13,Transportation and Law,71,Miller Career Academy,53
2017-02-13,Hurley,73,New Covenant Academy,61
2017-02-13,Chadwick,60,Niangua,51
2017-02-13,La Monte,41,Northwest (Hughesville),71
2017-02-13,Macon County,42,Novinger,57
2017-02-13,Staley,53,Oak Park,67
2017-02-13,Kirkwood,42,Parkway South,53
2017-02-13,Osborn,24,Pattonsburg,62
2017-02-13,Wheaton,34,Purdy,73
2017-02-13,Eugene,64,Richland,63
2017-02-13,Lee's Summit,40,Rockhurst,60
2017-02-13,Lindbergh,38,Rockwood Summit,32
2017-02-13,Otterville,49,Sacred Heart,80
2017-02-13,Versailles,60,Skyline,71
2017-02-13,Santa Fe,53,Smithton,60
2017-02-13,Hermitage,76,Stoutland,66
2017-02-13,Lincoln,88,Stover,52
2017-02-13,Central (Park Hills),67,Sullivan,76
2017-02-13,Missouri School for the Deaf,66,The Fulton School,23
2017-02-13,Orrick,29,Tina-Avalon,55
2017-02-13,Lift for Life Academy Charter,47,Trinity Catholic,56
2017-02-13,Linn,53,Tuscumbia,46
2017-02-13,Bloomfield,55,Twin Rivers,58
2017-02-13,DeSoto,45,Union,47
2017-02-13,Clearwater,35,Van Buren,71
2017-02-13,Northeast Nodaway,42,Worth County,65
2017-02-14,Chamois,1,The Fulton School,0
2017-02-14,South Harrison,61,Albany,25
2017-02-14,Ellington,80,Alton,44
2017-02-14,Osceola,38,Appleton City,61
2017-02-14,Central (Park Hills),65,Arcadia Valley,59
2017-02-14,Pleasant Hope,82,Ash Grove,92
2017-02-14,Calhoun,42,Ballard,75
2017-02-14,Principia,60,Barat Academy,62
2017-02-14,Camdenton,24,Battle,72
2017-02-14,Valley Park,77,Bayless,49
2017-02-14,Green City,51,Bevier,57
2017-02-14,Galena,67,Billings,63
2017-02-14,Herculaneum,77,Bismarck,90
2017-02-14,California,57,Blair Oaks,66
2017-02-14,Spokane,40,Blue Eye,59
2017-02-14,Lee's Summit North,78,Blue Springs,89
2017-02-14,Park Hill,59,Blue Springs South,50
2017-02-14,Buffalo,26,Bolivar,73
2017-02-14,Steelville,87,Bourbon,65
2017-02-14,Fordland,70,Bradleyville,72
2017-02-14,Macon County,70,Brashear,51
2017-02-14,Southwest (Livingston County) with Breckenridge,54,Braymer,65
2017-02-14,Winston,65,Cainsville with Ridgeway,25
2017-02-14,St. Paul Lutheran (Concordia),49,Calvary Lutheran,53
2017-02-14,Delta (Deering),54,Campbell,68
2017-02-14,Marion County,18,Canton,67
2017-02-14,Carthage,41,Carl Junction,58
2017-02-14,Knob Noster,69,Carrollton,59
2017-02-14,Kennett,43,Caruthersville,46
2017-02-14,Smith-Cotton,50,Center,65
2017-02-14,Charleston,76,Central (Cape Girardeau),57
2017-02-14,Sikeston,79,Central (New Madrid County),56
2017-02-14,Lebanon,70,Central (Springfield),75
2017-02-14,Delta,34,Chaffee,67
2017-02-14,Lafayette (St. Joseph),74,Chillicothe,59
2017-02-14,Macon,32,Clark County,62
2017-02-14,South Pemiscot,72,Clarkton,59
2017-02-14,Niangua,58,Climax Springs,54
2017-02-14,Warrensburg,66,Clinton,63
2017-02-14,Bowling Green,30,Clopton,37
2017-02-14,La Monte,25,Cole Camp,90
2017-02-14,North Pemiscot,64,Cooter,90
2017-02-14,Sweet Springs,49,Crest Ridge,67
2017-02-14,Stockton,63,Dadeville,41
2017-02-14,Osborn,36,DeKalb,48
2017-02-14,Sarcoxie,36,Diamond,52
2017-02-14,Iberia,61,Dixon,58
2017-02-14,Eminence,79,Doniphan,81
2017-02-14,Bakersfield,44,Dora,54
2017-02-14,Adrian,53,Drexel,46
2017-02-14,Montgomery County,80,Elsberry,64
2017-02-14,Lindbergh,50,Eureka,64
2017-02-14,Springfield Catholic,59,Fair Grove,52
2017-02-14,Walnut Grove,80,Fair Play,64
2017-02-14,Chamois,44,Fatima,45
2017-02-14,North County,49,Festus,54
2017-02-14,Crane,77,Forsyth,70
2017-02-14,Parkway South,74,Fox,40
2017-02-14,West County,70,Fredericktown,56
2017-02-14,Winfield,32,Ft. Zumwalt East,64
2017-02-14,University City,73,Ft. Zumwalt North,54
2017-02-14,Troy Buchanan,43,Ft. Zumwalt West,54
2017-02-14,Kirksville,30,Fulton,62
2017-02-14,Hartville,79,Gainesville,38
2017-02-14,Southland,32,Gideon,58
2017-02-14,Meadville,50,Glasgow,57
2017-02-14,Joplin,72,Glendale,96
2017-02-14,Pierce City,78,Golden City,40
2017-02-14,Raytown South,81,Grandview,72
2017-02-14,Valle Catholic,52,Grandview (Hillsboro),35
2017-02-14,Miller,34,Greenfield,73
2017-02-14,Tri-County,13,Grundy County with Newtown-Harris,66
2017-02-14,Van Horn,84,Guadalupe Centers Charter,33
2017-02-14,Linn County,64,Hale with Bosworth,42
2017-02-14,Osage,64,Hallsville,72
2017-02-14,Wentworth Military Academy,15,Hardin-Central,70
2017-02-14,Salisbury,72,Harrisburg,67
2017-02-14,Grain Valley,36,Harrisonville,43
2017-02-14,Montrose,47,Hermitage,79
2017-02-14,Rock Bridge,64,Hickman,58
2017-02-14,West Plains,50,Hillcrest,80
2017-02-14,Reeds Spring,48,Hollister,24
2017-02-14,Mountain Grove,75,Houston,38
2017-02-14,Wheatland,74,Humansville,33
2017-02-14,Northeast Vernon County,59,Hume,48
2017-02-14,Higbee,27,Jamestown,60
2017-02-14,New Heights Christian,60,Jasper,47
2017-02-14,West Nodaway with Nodaway-Holt,40,Jefferson (Conception),87
2017-02-14,Marquand-Zion,39,Jefferson (Festus),78
2017-02-14,Platte County,53,Kearney,63
2017-02-14,Atlanta,22,Keytesville,57
2017-02-14,Van Buren,65,Koshkonong,47
2017-02-14,Northwestern (Mendon),68,La Plata,60
2017-02-14,Seckman,47,Lafayette (Wildwood),86
2017-02-14,Richmond,38,Lafayette County,48
2017-02-14,Monett,37,Lamar,70
2017-02-14,Crocker,71,Laquey,48
2017-02-14,Lawson,82,Lathrop,52
2017-02-14,East Carter,55,Lesterville,62
2017-02-14,Holden,34,Lexington,53
2017-02-14,Park Hill South,41,Liberty,36
2017-02-14,Ava,39,Liberty (Mountain View),78
2017-02-14,Francis Howell North,58,Liberty (Wentzville),65
2017-02-14,Raytown,54,Liberty North,57
2017-02-14,Liberal,52,Lockwood,55
2017-02-14,Kingsville,36,Lutheran (Kansas City),62
2017-02-14,Westminster Christian Academy,69,Lutheran South,54
2017-02-14,Halfway,49,Macks Creek,59
2017-02-14,Sturgeon,53,Madison,40
2017-02-14,East Prairie,39,Malden,70
2017-02-14,Norwood,36,Mansfield,64
2017-02-14,Knox County,41,Marceline,33
2017-02-14,El Dorado Springs,75,Marion C. Early,52
2017-02-14,Stanberry,62,Maysville,40
2017-02-14,Bronaugh,25,McAuley Catholic,71
2017-02-14,Ritenour,62,McCluer,85
2017-02-14,Greenville,57,Meadow Heights,77
2017-02-14,Glasgow,57,Meadville,50
2017-02-14,Marquette,65,Mehlville,59
2017-02-14,Gilman City with North Daviess,69,Mercer,91
2017-02-14,North Platte,35,Mid-Buchanan,49
2017-02-14,Archie,48,Midway,31
2017-02-14,Boonville,50,Moberly,52
2017-02-14,Brookfield,51,Monroe City,82
2017-02-14,Nodaway-Holt,52,Mound City,61
2017-02-14,Clearwater,62,Naylor,84
2017-02-14,Senath-Hornersville,39,Neelyville,68
2017-02-14,Butler,58,Nevada,68
2017-02-14,Everton,67,New Covenant Academy,62
2017-02-14,Sullivan,55,New Haven,40
2017-02-14,Republic,58,Nixa,57
2017-02-14,Northland Christian,36,North Andrew,114
2017-02-14,Mark Twain,56,North Callaway,66
2017-02-14,Worth County,65,North Harrison,36
2017-02-14,Scotland County,57,North Shelby,42
2017-02-14,New Franklin,51,Northeast (Cairo),59
2017-02-14,Hogan Prep Academy Charter,89,Northeast (Kansas City),68
2017-02-14,Smithton,69,Northwest (Hughesville),48
2017-02-14,Farmington,55,Notre Dame (Cape Girardeau),56
2017-02-14,Newtown-Harris,35,Novinger,68
2017-02-14,Northwest (Cedar Hill),28,Oakville,26
2017-02-14,Oak Grove,46,Odessa,68
2017-02-14,St. Pius X (Kansas City),73,O'Hara,52
2017-02-14,Advance,55,Oran,66
2017-02-14,Concordia,70,Orrick,32
2017-02-14,Branson,58,Ozark,72
2017-02-14,Owensville,26,Pacific,55
2017-02-14,Hannibal,55,Palmyra,52
2017-02-14,Fayette,63,Paris with Faith Walk,49
2017-02-14,Timberland,71,Parkway North,47
2017-02-14,University Academy Charter,37,Pembroke Hill,77
2017-02-14,Hillsboro,75,Perryville,47
2017-02-14,Golden City,40,Pierce City,78
2017-02-14,Slater,78,Pilot Grove,73
2017-02-14,Licking,60,Plato,40
2017-02-14,East Buchanan,40,Plattsburg,48
2017-02-14,Excelsior Springs,54,Pleasant Hill,69
2017-02-14,Dexter,46,Poplar Bluff,76
2017-02-14,Bloomfield,67,Portageville,57
2017-02-14,Lutheran North,66,Priory,57
2017-02-14,Woodland,77,Puxico,67
2017-02-14,Lee's Summit West,56,Raymore-Peculiar,36
2017-02-14,Lakeland,79,Rich Hill,68
2017-02-14,Newburg,56,Richland,39
2017-02-14,Bernie,52,Richland (Essex),31
2017-02-14,North County,62,Riverview Gardens,56
2017-02-14,North Technical,62,Riverview Gardens,56
2017-02-14,Kickapoo,91,Rolla,44
2017-02-14,Fort Osage,66,Ruskin,69
2017-02-14,New Bloomfield,70,Russellville,64
2017-02-14,Cabool,59,Salem,71
2017-02-14,Diamond,52,Sarcoxie,36
2017-02-14,Benton,45,Savannah,31
2017-02-14,Bell City,53,Saxony Lutheran,95
2017-02-14,Westran,47,Schuyler County,67
2017-02-14,Scott City,69,Scott County Central,84
2017-02-14,Mt. Vernon,59,Seneca,51
2017-02-14,Barstow,100,Sherwood,46
2017-02-14,Bishop LeBlond,61,Smithville,47
2017-02-14,Tuscumbia,40,South Callaway,66
2017-02-14,Union Star,24,South Holt,78
2017-02-14,Winona,48,South Iron,49
2017-02-14,Highland,68,South Shelby,64
2017-02-14,Helias Catholic,59,Southern Boone,44
2017-02-14,Thomas Jefferson Independent Day,41,Southwest (Washburn),83
2017-02-14,Clever,71,Sparta,52
2017-02-14,Francis Howell Central,62,St. Charles,67
2017-02-14,Warrenton,53,St. Charles West,64
2017-02-14,Veritas Christian Academy,42,St. Dominic,52
2017-02-14,Lutheran St. Charles,28,St. Francis Borgia,61
2017-02-14,Hermann,82,St. James,72
2017-02-14,St. Mary's South Side,74,St. Pius X (Festus),36
2017-02-14,Kingston,29,St. Vincent,61
2017-02-14,Rock Port,43,Stewartsville with Osborn,54
2017-02-14,Marionville,62,Strafford,58
2017-02-14,South Nodaway with Jefferson (Conception),64,Tarkio with Fairfax,59
2017-02-14,Willow Springs,45,Thayer,75
2017-02-14,Missouri Military Academy,52,Tipton,63
2017-02-14,Cameron,60,Trenton,82
2017-02-14,Central (St. Joseph),77,Truman,55
2017-02-14,St. Clair,33,Union,47
2017-02-14,Ft. Zumwalt North,54,University City,73
2017-02-14,Bayless,49,Valley Park,77
2017-02-14,Wright City,48,Van-Far,79
2017-02-14,Belle,76,Vienna,57
2017-02-14,Versailles,76,Warsaw,63
2017-02-14,Parkview,70,Waynesville,57
2017-02-14,Willard,53,Webb City,35
2017-02-14,Parkway Central,55,Webster Groves,74
2017-02-14,Lone Jack,37,Wellington-Napoleon,65
2017-02-14,Silex,35,Wellsville-Middletown,58
2017-02-14,Penney,74,West Platte,30
2017-02-14,Exeter,34,Wheaton,54
2017-02-14,North Kansas City,46,William Chrisman,38
2017-02-14,Sacred Heart,69,Windsor,39
2017-02-14,Belton,59,Winnetonka,40
2017-02-14,Leopold,47,Zalma,82
2017-02-15,Gateway Science Charter,42,Affton,72
2017-02-15,Orchard Farm,54,Brentwood,71
2017-02-15,St. Mary's South Side,61,Cardinal Ritter,58
2017-02-15,Cristo Rey,62,Central (Kansas City),50
2017-02-15,University City,69,Clayton,62
2017-02-15,Crossroads College Preparatory,35,Hancock,101
2017-02-15,Jennings,58,Hazelwood East,49
2017-02-15,Atlanta,43,Higbee,76
2017-02-15,Father Tolton,58,Jefferson City,55
2017-02-15,South Callaway,42,Linn,58
2017-02-15,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,36,Metro,52
2017-02-15,Sumner,41,Normandy Collaborative,54
2017-02-15,Perryville,63,North County,75
2017-02-15,Lift for Life Academy Charter,27,North Technical,71
2017-02-15,Maplewood-Richmond Hts.,39,Parkway West,52
2017-02-15,McCluer North,90,Pattonville,93
2017-02-15,Windsor (Imperial),72,Seckman,80
2017-02-15,Adrian,47,Skyline,51
2017-02-15,Chaminade College Prep,58,SLUH,60
2017-02-15,Santa Fe,51,Sweet Springs,44
2017-02-15,Clayton,62,University City,69
2017-02-15,Soldan International Studies,41,Vashon,74
2017-02-15,Northland Christian,59,West Platte,47
2017-02-15,Ladue Horton Watkins,68,Whitfield,81
2017-02-16,Gilman City with North Daviess,67,Albany,50
2017-02-16,Summersville,33,Alton,81
2017-02-16,Maplewood-Richmond Hts.,70,Bayless,25
2017-02-16,Kelly,52,Bell City,65
2017-02-16,Grandview (Hillsboro),56,Bismarck,83
2017-02-16,Forsyth,53,Blue Eye,55
2017-02-16,Kirksville,71,Boonville,48
2017-02-16,Brunswick,70,Breckenridge,35
2017-02-16,Miami (Amoret),43,Bronaugh,65
2017-02-16,St. Mary's South Side,61,Cardinal Ritter,58
2017-02-16,Joplin,71,Carl Junction,68
2017-02-16,Bradleyville,85,Chadwick,52
2017-02-16,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,55,Cleveland NJROTC,70
2017-02-16,Billings,47,Clever,84
2017-02-16,Cleveland NJROTC,70,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,55
2017-02-16,Sherwood,63,Crest Ridge,78
2017-02-16,Cooter,86,Delta (Deering),79
2017-02-16,St. Francis Borgia,57,Duchesne,62
2017-02-16,South Pemiscot,62,East Prairie,71
2017-02-16,Nevada,62,El Dorado Springs,46
2017-02-16,Winona,56,Ellington,64
2017-02-16,Silex,26,Elsberry,70
2017-02-16,Bunker,33,Eminence,56
2017-02-16,Purdy,61,Exeter,27
2017-02-16,Weaubleau,46,Fair Play,62
2017-02-16,Francis Howell Central,46,Francis Howell,61
2017-02-16,Campbell,64,Gideon,55
2017-02-16,Liberal,63,Golden City,50
2017-02-16,Macon County,60,Green City,78
2017-02-16,Hurley,32,Greenwood,61
2017-02-16,Pattonsburg,62,Grundy County with Newtown-Harris,34
2017-02-16,Stoutland,64,Halfway,50
2017-02-16,Santa Fe,69,Hardin-Central,49
2017-02-16,La Plata,69,Higbee,59
2017-02-16,Lafayette County,74,Holden,25
2017-02-16,Thayer,62,Houston,34
2017-02-16,Archie,60,Hume,27
2017-02-16,Lutheran North,54,John Burroughs,65
2017-02-16,Jackson,59,Kennett,64
2017-02-16,Lexington,53,Knob Noster,72
2017-02-16,Bakersfield,53,Koshkonong,52
2017-02-16,Drexel,61,Lakeland,64
2017-02-16,Brookfield,46,Lawson,79
2017-02-16,Winnetonka,39,Lee's Summit West,80
2017-02-16,Golden City,53,Liberal,61
2017-02-16,Ft. Zumwalt East,46,Liberty (Wentzville),60
2017-02-16,Iberia,43,Licking,63
2017-02-16,Norwood,58,Lutie,49
2017-02-16,Holcomb,39,Malden,84
2017-02-16,Bayless,25,Maplewood-Richmond Hts.,70
2017-02-16,Seymour,52,Marion C. Early,58
2017-02-16,Oak Ridge,83,Marquand-Zion,43
2017-02-16,St. Vincent,67,Meadow Heights,68
2017-02-16,Norborne,44,Meadville,69
2017-02-16,McKinley Classical Leadership,82,Metro,36
2017-02-16,North Harrison,27,Milan,55
2017-02-16,Battle,84,Missouri Military Academy,54
2017-02-16,Ballard,46,Montrose,68
2017-02-16,Madison,43,New Franklin,57
2017-02-16,DeKalb,37,Northeast Nodaway,65
2017-02-16,North Shelby,69,Northwestern (Mendon),89
2017-02-16,Brashear,22,Novinger,62
2017-02-16,Mound City,79,Osborn,21
2017-02-16,Barstow,70,Pembroke Hill,59
2017-02-16,Trenton,45,Penney,55
2017-02-16,Rock Port,52,Plattsburg,73
2017-02-16,Braymer,56,Polo,39
2017-02-16,Arcadia Valley,49,Potosi,61
2017-02-16,Jamestown,64,Prairie Home,60
2017-02-16,Climax Springs,45,Richland,68
2017-02-16,Zalma,30,Risco,67
2017-02-16,Sumner,69,Roosevelt,66
2017-02-16,Westran,28,Salisbury,61
2017-02-16,Spokane,50,School of the Ozarks,67
2017-02-16,Central (New Madrid County),72,Scott County Central,82
2017-02-16,North Pemiscot,57,Senath-Hornersville,74
2017-02-16,Cassville,59,Seneca,49
2017-02-16,New Heights Christian,58,Sheldon,38
2017-02-16,Caruthersville,79,Sikeston,88
2017-02-16,Worth County,67,South Harrison,56
2017-02-16,Greenville,39,South Iron,55
2017-02-16,Stewartsville with Osborn,48,South Nodaway with Jefferson (Conception),54
2017-02-16,St. James,60,St. Clair,61
2017-02-16,New Bloomfield,59,St. Elizabeth,61
2017-02-16,Northland Christian,41,St. Joseph Christian,57
2017-02-16,Springfield Catholic,68,Stockton,33
2017-02-16,Jefferson (Conception),54,Tarkio with Fairfax,67
2017-02-16,McAuley Catholic,70,Thomas Jefferson Independent Day,49
2017-02-16,Linn County,47,Tina-Avalon,46
2017-02-16,Chamois,46,Tuscumbia,44
2017-02-16,Nodaway-Holt,69,Union Star,27
2017-02-16,Crystal City,27,Valle Catholic,59
2017-02-16,Herculaneum,49,Valley Park,72
2017-02-16,Webster Groves,60,Vashon,59
2017-02-16,Trinity Catholic,54,Veritas Christian Academy,46
2017-02-16,Southwest (Washburn),67,Verona,49
2017-02-16,Lesterville,44,Viburnum,54
2017-02-16,Steelville,73,Vienna,39
2017-02-16,Missouri School for the Deaf,53,Wentworth Military Academy,47
2017-02-16,North Nodaway,56,West Nodaway with Nodaway-Holt,51
2017-02-16,DeSoto,55,Windsor (Imperial),60
2017-02-17,Cleveland NJROTC,55,Metro,42
2017-02-17,Rich Hill,39,Adrian,63
2017-02-17,Appleton City,46,Archie,43
2017-02-17,Lamar,67,Aurora,70
2017-02-17,Hickman,69,Battle,66
2017-02-17,Raytown South,72,Belton,76
2017-02-17,Bishop LeBlond,39,Benton,49
2017-02-17,Lutheran St. Charles,58,Bishop DuBourg,33
2017-02-17,Raymore-Peculiar,42,Blue Springs,70
2017-02-17,Lee's Summit,60,Blue Springs South,62
2017-02-17,Cuba,67,Bourbon,58
2017-02-17,Carthage,61,Branson,55
2017-02-17,Wentworth Military Academy,39,Breckenridge,43
2017-02-17,Calhoun,57,Bunceton,80
2017-02-17,Summit Christian Academy,79,Butler,56
2017-02-17,Mercer,68,Cainsville with Ridgeway,27
2017-02-17,St. Elizabeth,48,Calvary Lutheran,50
2017-02-17,Hillcrest,77,Camdenton,46
2017-02-17,Paris with Faith Walk,48,Canton,73
2017-02-17,Branson,55,Carthage,61
2017-02-17,Nevada,71,Center,67
2017-02-17,Perryville,74,Central (Park Hills),86
2017-02-17,Park Hill South,70,Central (St. Joseph),48
2017-02-17,Clark County,61,Centralia,56
2017-02-17,Russellville,37,Chamois,71
2017-02-17,Poplar Bluff,60,Charleston,65
2017-02-17,Marshall,34,Chillicothe,55
2017-02-17,Vianney,47,Christian Brothers College,50
2017-02-17,Normandy Collaborative,59,Clayton,53
2017-02-17,Van-Far,52,Clopton,59
2017-02-17,Sacred Heart,47,Cole Camp,49
2017-02-17,Mark Twain,59,Community,49
2017-02-17,Norwood,49,Conway,65
2017-02-17,Galena,47,Crane,54
2017-02-17,Macks Creek,68,Crocker,75
2017-02-17,Chaminade College Prep,72,De Smet Jesuit,42
2017-02-17,Southland,19,Delta (Deering),73
2017-02-17,Greenfield,48,Diamond,44
2017-02-17,Monett,51,East Newton,57
2017-02-17,Silex,26,Elsberry,70
2017-02-17,South Callaway,51,Eugene,76
2017-02-17,Fox,44,Eureka,71
2017-02-17,Strafford,49,Fair Grove,72
2017-02-17,Hillsboro,63,Farmington,55
2017-02-17,Schuyler County,55,Fayette,57
2017-02-17,Ste. Genevieve,56,Festus,60
2017-02-17,Oak Park,82,Fort Osage,49
2017-02-17,Valle Catholic,57,Fredericktown,66
2017-02-17,Francis Howell,61,Ft. Zumwalt West,62
2017-02-17,Hannibal,54,Fulton,68
2017-02-17,Excelsior Springs,21,Grain Valley,54
2017-02-17,Kearney,33,Grandview,71
2017-02-17,Northwest (Hughesville),58,Green Ridge,79
2017-02-17,Knox County,69,Harrisburg,73
2017-02-17,Oak Grove,48,Harrisonville,38
2017-02-17,McCluer,64,Hazelwood West,33
2017-02-17,Father Tolton,71,Helias Catholic,67
2017-02-17,New Haven,34,Hermann,56
2017-02-17,Palmyra,70,Highland,36
2017-02-17,Farmington,55,Hillsboro,63
2017-02-17,Buffalo,51,Hollister,62
2017-02-17,St. Dominic,57,Holt,41
